run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
17961.000,56.000,2830.000,-0.000,-14622437014834134384640.000,-99999.000,45.409,0.116,0.360,-2.326,-2.462,0.156,-0.615,0.008
14708.000,32.000,1610.000,-0.000,-14622437014834134384640.000,11.730,39.897,0.047,0.298,1.338,1.688,0.294,0.321,0.002
14708.000,84.000,4218.000,-0.000,-14622437014834134384640.000,0.683,121.473,0.100,0.420,-1.590,-1.478,0.017,-0.117,0.008
17415.000,270.000,13547.000,-0.000,-14622437014834134384640.000,22.865,416.653,0.162,0.001,1.114,0.754,0.107,0.440,0.009
16355.000,50.000,2530.000,-0.000,-14622437014834134384640.000,19.686,127.327,0.007,0.202,-1.013,-2.046,0.265,0.367,0.004
14143.000,179.000,8980.000,-0.000,-14622437014834134384640.000,-99999.000,146.995,0.121,0.452,-1.892,-2.713,0.123,-0.251,0.005
16158.000,258.000,12931.000,-0.000,-14622437014834134384640.000,94.105,217.794,0.965,0.010,0.603,0.458,0.309,0.635,0.460
15478.000,232.000,11640.000,-0.000,-14622437014834134384640.000,0.213,38.438,0.000,0.061,2.872,2.392,0.247,-0.913,0.069
14768.000,118.000,5906.000,-0.000,-14622437014834134384640.000,11.035,59.783,0.652,0.498,-0.119,-0.737,0.108,0.974,0.126
17095.000,45.000,2261.000,-0.000,-14622437014834134384640.000,11.854,112.471,0.269,0.408,-2.798,-2.689,0.151,-0.841,0.067
18781.000,46.000,2321.000,-0.000,-14622437014834134384640.000,24.166,162.863,0.025,0.062,0.716,1.772,0.497,0.800,0.026
18651.000,59.000,2975.000,-0.000,-14622437014834134384640.000,-99999.000,270.280,0.842,0.035,0.159,0.343,0.070,0.942,0.946
14603.000,33.000,1693.000,-0.000,-14622437014834134384640.000,-99999.000,375.273,0.151,0.036,-0.853,-0.896,0.064,0.531,0.007
18761.000,0.000,13.000,-0.000,-14622437014834134384640.000,0.204,188.012,0.000,0.023,-0.145,-0.298,0.329,0.907,0.652
18245.000,147.000,7382.000,-0.000,-14622437014834134384640.000,49.062,21.156,0.043,0.179,0.922,1.070,0.442,0.658,0.068
15834.000,149.000,7491.000,-0.000,-14622437014834134384640.000,5.866,277.838,0.953,0.046,-0.047,-0.093,0.193,0.916,0.919
18028.000,98.000,4937.000,-0.000,-14622437014834134384640.000,48.019,263.771,0.000,0.479,-1.431,-1.343,0.057,0.050,0.005
18032.000,334.000,16707.000,-0.000,-14622437014834134384640.000,94.231,492.402,0.016,0.006,-2.530,-1.736,0.274,-0.876,0.093
15520.000,110.000,5536.000,-0.000,-14622437014834134384640.000,17.502,131.010,0.067,0.275,-1.415,-2.093,0.163,0.003,0.009
18032.000,554.000,27723.000,-0.000,-14622437014834134384640.000,-99999.000,140.185,0.070,0.427,1.707,2.499,0.103,-0.081,0.004
18032.000,554.000,27734.000,-0.000,-14622437014834134384640.000,-99999.000,611.949,0.976,0.002,0.072,0.160,0.136,0.942,0.988
17620.000,19.000,983.000,-0.000,-14622437014834134384640.000,18.126,375.735,0.540,0.023,-0.775,-2.072,0.089,0.564,0.010
18031.000,11.000,582.000,-0.000,-14622437014834134384640.000,-99999.000,86.151,0.017,0.356,-1.998,-1.115,0.178,-0.431,0.004
18031.000,265.000,13273.000,-0.000,-14622437014834134384640.000,90.181,208.372,0.241,0.242,-1.125,-2.842,0.038,0.033,0.007
15931.000,384.000,19217.000,-0.000,-14622437014834134384640.000,30.316,108.440,0.015,0.449,-2.263,-2.309,0.129,-0.630,0.012
16167.000,41.000,2067.000,-0.000,-14622437014834134384640.000,-99999.000,76.004,0.113,0.199,-1.935,-2.223,0.078,-0.414,0.014
17080.000,41.000,2056.000,-0.000,-14622437014834134384640.000,29.096,1553.782,1.000,0.005,-0.350,-0.619,0.213,0.840,0.251
15501.000,151.000,7576.000,-0.000,-14622437014834134384640.000,-99999.000,141.312,0.009,0.024,-1.345,-1.220,0.180,0.138,0.006
15106.000,32.000,1606.000,-0.000,-14622437014834134384640.000,148.619,92.238,0.027,0.113,1.945,1.672,0.679,-0.270,0.032
15106.000,32.000,1643.000,-0.000,-14622437014834134384640.000,-99999.000,227.752,0.036,0.027,1.143,0.860,0.113,0.448,0.010
18663.000,72.000,3608.000,-0.000,-14622437014834134384640.000,0.115,1182.347,0.000,0.015,-2.488,-0.618,0.238,-0.595,0.012
17753.000,77.000,3896.000,-0.000,-14622437014834134384640.000,0.753,1037.603,0.708,0.028,0.142,0.198,0.100,0.860,0.926
17753.000,174.000,8735.000,-0.000,-14622437014834134384640.000,-99999.000,116.665,0.353,0.139,0.758,0.373,0.126,0.461,0.036
15689.000,138.000,6909.000,-0.000,-14622437014834134384640.000,-99999.000,97.481,0.427,0.276,-1.054,-1.509,0.220,0.401,0.009
17131.000,122.000,6118.000,-0.000,-14622437014834134384640.000,-99999.000,695.990,0.016,0.433,-1.568,-2.126,0.238,-0.130,0.003
15870.000,19.000,994.000,-0.000,-14622437014834134384640.000,9.428,103.821,0.308,0.062,-0.880,-2.016,0.173,0.489,0.013
17394.000,139.000,6953.000,-0.000,-14622437014834134384640.000,-99999.000,137.125,0.038,0.057,1.769,2.201,0.152,-0.120,0.005
14127.000,22.000,1145.000,-0.000,-14622437014834134384640.000,0.049,423.443,0.000,0.103,-2.832,-1.735,0.383,-0.979,0.116
15277.000,12.000,623.000,-0.000,-14622437014834134384640.000,237.043,454.134,0.291,0.436,0.885,1.431,0.301,0.714,0.036
14793.000,89.000,4451.000,-0.000,-14622437014834134384640.000,-99999.000,650.971,0.605,0.008,-0.835,-1.401,0.270,0.592,0.019
18234.000,76.000,3822.000,-0.000,-14622437014834134384640.000,10.475,167.670,0.058,0.281,0.453,1.193,0.077,0.937,0.090
18234.000,148.000,7441.000,-0.000,-14622437014834134384640.000,-99999.000,49.705,0.290,0.398,-0.641,-1.140,0.377,0.726,0.019
14432.000,5.000,277.000,-0.000,-14622437014834134384640.000,43.307,793.796,0.930,0.198,0.194,0.831,0.366,0.992,0.273
14290.000,117.000,5873.000,-0.000,-14622437014834134384640.000,14.498,376.622,0.022,0.018,-1.821,-0.719,0.117,-0.175,0.005
18024.000,332.000,16612.000,-0.000,-14622437014834134384640.000,57.887,69.421,0.095,0.375,2.078,2.603,0.062,-0.284,0.005
16437.000,122.000,6112.000,-0.000,-14622437014834134384640.000,38.859,559.074,0.009,0.005,-1.082,-0.698,0.093,0.313,0.006
15969.000,423.000,21195.000,-0.000,-14622437014834134384640.000,5.301,703.588,0.616,0.006,-0.117,-0.094,0.303,0.675,0.069
14338.000,175.000,8797.000,-0.000,-14622437014834134384640.000,-99999.000,114.380,0.255,0.440,-2.611,-1.169,0.182,-0.872,0.017
14965.000,29.000,1470.000,-0.000,-14622437014834134384640.000,24.104,74.158,0.649,0.435,0.178,0.545,0.112,0.977,0.655
14965.000,171.000,8558.000,-0.000,-14622437014834134384640.000,16.951,55.214,0.112,0.462,-0.313,-0.630,0.049,0.870,0.043
16525.000,82.000,4145.000,-0.000,-14622437014834134384640.000,44.826,835.230,0.942,0.010,0.325,1.110,0.152,0.974,0.095
17503.000,217.000,10871.000,-0.000,-14622437014834134384640.000,63.782,1286.463,0.980,0.001,0.529,1.314,0.055,0.912,0.034
18272.000,205.000,10256.000,-0.000,-14622437014834134384640.000,0.104,248.646,0.000,0.458,0.449,1.226,0.098,0.940,0.036
14637.000,170.000,8550.000,-0.000,-14622437014834134384640.000,-99999.000,121.664,0.755,0.416,0.577,1.083,0.187,0.876,0.157
18210.000,124.000,6228.000,-0.000,-14622437014834134384640.000,61.346,19.516,0.582,0.078,-0.170,-0.317,0.269,0.888,0.435
16955.000,50.000,2518.000,-0.000,-14622437014834134384640.000,18.268,245.709,0.090,0.043,-2.688,-0.802,0.062,-0.832,0.024
15129.000,14.000,712.000,-0.000,-14622437014834134384640.000,5.446,158.123,0.675,0.039,0.155,3.100,0.171,0.181,0.008
17699.000,72.000,3624.000,-0.000,-14622437014834134384640.000,58.747,1055.155,0.517,0.005,0.420,0.596,0.033,0.854,0.198
14512.000,28.000,1432.000,-0.000,-14622437014834134384640.000,149.248,196.174,0.033,0.401,-0.013,-3.139,0.028,0.084,0.005
17150.000,47.000,2358.000,-0.000,-14622437014834134384640.000,133.923,43.736,0.029,0.233,1.480,2.115,0.115,0.127,0.003
17223.000,3.000,192.000,-0.000,-14622437014834134384640.000,14.172,29.628,0.056,0.388,0.754,2.422,0.187,0.578,0.004
16227.000,270.000,13505.000,-0.000,-14622437014834134384640.000,17.103,109.500,0.062,0.100,1.317,1.467,0.513,0.358,0.013
17657.000,16.000,802.000,-0.000,-14622437014834134384640.000,-99999.000,366.381,0.408,0.010,0.840,0.361,0.154,0.405,0.030
14452.000,81.000,4067.000,-0.000,-14622437014834134384640.000,-99999.000,30.308,0.091,0.262,1.213,1.452,0.256,0.453,0.004
15846.000,51.000,2591.000,-0.000,-14622437014834134384640.000,10.697,64.063,0.011,0.172,-2.065,-1.330,0.154,-0.534,0.005
15291.000,44.000,2235.000,-0.000,-14622437014834134384640.000,6.705,129.424,0.394,0.163,0.352,2.711,0.069,0.726,0.013
15291.000,260.000,13015.000,-0.000,-14622437014834134384640.000,56.684,119.745,0.122,0.018,1.151,2.755,0.134,0.132,0.009
16022.000,172.000,8629.000,-0.000,-14622437014834134384640.000,15.285,280.061,0.857,0.020,0.127,0.249,0.104,0.928,0.967
16022.000,172.000,8632.000,-0.000,-14622437014834134384640.000,-99999.000,50.917,0.065,0.364,-2.004,-1.571,0.172,-0.512,0.005
16022.000,435.000,21770.000,-0.000,-14622437014834134384640.000,25.342,226.075,0.164,0.071,0.320,1.731,0.517,0.969,0.040
17084.000,11.000,577.000,-0.000,-14622437014834134384640.000,45.279,63.332,0.038,0.276,-1.279,-2.142,0.126,0.114,0.006
15639.000,58.000,2901.000,-0.000,-14622437014834134384640.000,78.969,95.037,0.780,0.404,-0.425,-0.973,0.055,0.849,0.105
15639.000,150.000,7506.000,-0.000,-14622437014834134384640.000,0.059,500.462,0.000,0.169,0.846,1.144,0.205,0.723,0.023
16573.000,194.000,9734.000,-0.000,-14622437014834134384640.000,50.787,342.975,0.130,0.002,-0.919,-2.380,0.117,0.346,0.005
17232.000,0.000,44.000,-0.000,-14622437014834134384640.000,5.270,264.538,0.014,0.007,-0.648,-1.532,0.669,0.728,0.022
17235.000,33.000,1658.000,-0.000,-14622437014834134384640.000,48.473,96.546,0.015,0.278,1.276,1.148,0.319,0.389,0.013
16891.000,67.000,3373.000,-0.000,-14622437014834134384640.000,35.785,1676.246,0.000,0.005,0.809,1.591,0.311,0.760,0.015
18508.000,161.000,8099.000,-0.000,-14622437014834134384640.000,63.207,20.796,0.170,0.412,1.336,0.572,0.145,0.250,0.006
17327.000,36.000,1848.000,-0.000,-14622437014834134384640.000,0.039,1370.288,0.133,0.005,0.071,0.105,0.034,0.869,0.870
17327.000,128.000,6402.000,-0.000,-14622437014834134384640.000,82.192,202.290,0.185,0.005,0.767,2.294,0.160,0.630,0.020
17327.000,128.000,6414.000,-0.000,-14622437014834134384640.000,5.797,66.760,0.169,0.157,-0.504,-1.510,0.559,0.819,0.056
18026.000,163.000,8196.000,-0.000,-14622437014834134384640.000,19.683,288.756,0.000,0.000,-0.628,-1.797,0.136,0.722,0.012
14573.000,87.000,4369.000,-0.000,-14622437014834134384640.000,-99999.000,75.918,0.155,0.066,0.495,2.870,0.292,0.398,0.009
17351.000,2.000,123.000,-0.000,-14622437014834134384640.000,31.807,160.407,0.019,0.401,-2.626,-2.957,0.161,-0.398,0.011
17088.000,4.000,248.000,-0.000,-14622437014834134384640.000,13.081,39.219,0.089,0.335,1.308,0.818,0.097,0.320,0.002
17088.000,12.000,615.000,-0.000,-14622437014834134384640.000,29.558,273.074,0.224,0.021,0.283,2.475,0.121,0.898,0.045
17088.000,27.000,1399.000,-0.000,-14622437014834134384640.000,8.093,314.953,0.320,0.243,-1.332,-2.001,0.365,0.088,0.007
18794.000,193.000,9655.000,-0.000,-14622437014834134384640.000,2.525,116.395,0.097,0.135,-2.390,-1.290,0.071,-0.766,0.023
16858.000,255.000,12799.000,-0.000,-14622437014834134384640.000,11.187,177.447,0.207,0.007,0.620,1.527,0.165,0.870,0.021
18752.000,319.000,15994.000,-0.000,-14622437014834134384640.000,6.606,77.132,0.066,0.422,2.454,2.176,0.168,-0.671,0.035
18248.000,8.000,443.000,-0.000,-14622437014834134384640.000,13.715,245.481,0.256,0.056,2.744,2.345,0.101,-0.844,0.025
18248.000,8.000,444.000,-0.000,-14622437014834134384640.000,37.547,392.448,0.157,0.017,-1.094,-1.310,0.319,0.369,0.005
16759.000,238.000,11927.000,-0.000,-14622437014834134384640.000,39.862,235.977,0.011,0.061,-0.973,-1.063,0.114,0.460,0.009
16759.000,249.000,12459.000,-0.000,-14622437014834134384640.000,0.036,39.435,0.000,0.224,-2.327,-1.217,0.145,-0.711,0.005
16196.000,208.000,10421.000,-0.000,-14622437014834134384640.000,-99999.000,40.463,0.043,0.393,-0.954,-1.261,0.126,0.491,0.002
14549.000,215.000,10767.000,-0.000,-14622437014834134384640.000,187.764,181.259,0.363,0.043,-0.576,-1.528,0.160,0.775,0.034
17855.000,278.000,13906.000,-0.000,-14622437014834134384640.000,7.509,467.424,0.377,0.011,0.069,0.102,0.289,0.870,0.867
14956.000,223.000,11159.000,-0.000,-14622437014834134384640.000,57.723,575.364,0.770,0.009,0.332,0.294,0.200,0.720,0.238
14636.000,123.000,6171.000,-0.000,-14622437014834134384640.000,17.287,355.050,0.893,0.022,-0.076,-2.491,0.112,0.967,0.088
