run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
4962.000,24.000,1238.000,-0.000,-14622437014834134384640.000,21.198,519.874,0.885,0.007,0.725,1.023,0.119,0.783,0.040
5774.000,43.000,2195.000,-0.000,-14622437014834134384640.000,18.547,171.974,0.112,0.295,-0.755,-1.860,0.084,0.620,0.011
5774.000,45.000,2296.000,-0.000,-14622437014834134384640.000,80.333,312.790,0.824,0.041,0.153,0.273,0.243,0.912,0.978
5916.000,2.000,120.000,-0.000,-14622437014834134384640.000,85.143,150.253,0.014,0.485,-1.498,-1.676,0.036,-0.042,0.010
5937.000,17.000,865.000,-0.000,-14622437014834134384640.000,29.720,108.651,0.119,0.139,-2.647,-0.165,0.207,-0.231,0.012
5388.000,5.000,274.000,-0.000,-14622437014834134384640.000,21.866,19.272,0.142,0.448,-0.614,-0.933,0.195,0.720,0.006
5364.000,145.000,7286.000,-0.000,-14622437014834134384640.000,67.287,153.164,0.054,0.415,0.567,1.065,0.084,0.879,0.040
5364.000,146.000,7331.000,-0.000,-14622437014834134384640.000,45.560,35.784,0.061,0.473,-2.479,-0.511,0.117,-0.511,0.003
5364.000,97.000,4891.000,-0.000,-14622437014834134384640.000,21.998,372.966,0.830,0.047,-0.400,-2.551,0.206,0.714,0.060
5151.000,84.000,4202.000,-0.000,-14622437014834134384640.000,49.540,116.895,0.864,0.283,-0.044,-3.101,0.105,0.608,0.044
5616.000,64.000,3234.000,-0.000,-14622437014834134384640.000,35.394,650.815,0.903,0.001,0.719,1.119,0.107,0.801,0.018
5578.000,2.000,110.000,-0.000,-14622437014834134384640.000,38.882,492.330,0.128,0.002,0.519,0.560,0.055,0.765,0.197
5597.000,26.000,1304.000,-0.000,-14622437014834134384640.000,0.134,63.810,0.000,0.327,-0.969,-1.619,0.037,0.470,0.004
5587.000,10.000,518.000,-0.000,-14622437014834134384640.000,22.691,200.382,0.884,0.047,-0.237,-0.246,0.114,0.739,0.563
5587.000,19.000,988.000,-0.000,-14622437014834134384640.000,9.357,259.467,0.014,0.184,-1.060,-1.576,0.470,0.392,0.021
5387.000,58.000,2902.000,-0.000,-14622437014834134384640.000,58.029,92.618,0.088,0.493,1.199,2.465,0.094,0.239,0.005
5075.000,23.000,1154.000,-14747.215,-2344335872.000,7.745,65.749,0.103,0.331,0.542,2.426,0.060,0.737,0.011
5075.000,28.000,1448.000,-14747.215,-2344335872.000,51.534,332.027,0.750,0.079,0.116,0.136,0.050,0.813,0.839
5049.000,73.000,3654.000,-0.000,-14622437014834134384640.000,71.668,68.994,0.006,0.135,-1.035,-1.575,0.536,0.414,0.016
5010.000,17.000,860.000,-0.000,-14622437014834134384640.000,44.193,82.473,0.138,0.138,0.316,1.405,0.183,0.978,0.082
5069.000,3.000,182.000,-0.000,-14622437014834134384640.000,21.512,120.847,0.062,0.447,1.466,1.766,0.054,0.190,0.002
5557.000,143.000,7178.000,-0.000,-14622437014834134384640.000,21.955,310.641,0.010,0.403,-0.615,-1.285,0.031,0.751,0.005
5557.000,143.000,7189.000,-0.000,-14622437014834134384640.000,37.081,249.064,0.407,0.021,0.155,0.228,0.120,0.872,0.936
5557.000,144.000,7228.000,-0.000,-14622437014834134384640.000,31.294,382.664,0.187,0.015,-1.485,-0.735,0.158,0.045,0.009
5557.000,146.000,7330.000,-0.000,-14622437014834134384640.000,10.900,61.969,0.014,0.426,-0.769,-2.261,0.104,0.515,0.003
5528.000,51.000,2557.000,-0.000,-14622437014834134384640.000,13.123,30.539,0.073,0.225,0.897,1.517,0.226,0.704,0.006
5585.000,1.000,84.000,-0.000,-14622437014834134384640.000,11.363,233.350,0.024,0.002,-1.103,-1.146,0.136,0.356,0.004
5093.000,159.000,7989.000,-0.000,-14622437014834134384640.000,70.558,121.283,0.225,0.417,0.407,2.634,0.061,0.730,0.012
5531.000,66.000,3341.000,-0.000,-14622437014834134384640.000,52.667,366.246,0.866,0.125,-0.452,-1.505,0.402,0.847,0.078
5153.000,101.000,5089.000,-0.000,-14622437014834134384640.000,24.949,137.189,0.687,0.087,0.427,1.526,0.257,0.948,0.051
5153.000,103.000,5160.000,-0.000,-14622437014834134384640.000,57.438,102.001,0.161,0.363,2.687,0.353,0.150,-0.482,0.009
5341.000,118.000,5924.000,-0.000,-14622437014834134384640.000,-99999.000,41.780,0.044,0.408,1.241,1.023,0.208,0.404,0.002
5339.000,43.000,2161.000,-0.000,-14622437014834134384640.000,0.220,137.905,0.000,0.056,-1.751,-2.602,0.165,-0.214,0.007
5428.000,25.000,1275.000,-0.000,-14622437014834134384640.000,115.932,565.406,0.556,0.024,0.317,0.740,0.505,0.948,0.510
5208.000,123.000,6168.000,-0.000,-14622437014834134384640.000,-99999.000,457.277,0.105,0.000,0.909,0.910,0.070,0.632,0.019
4986.000,48.000,2401.000,-0.000,-14622437014834134384640.000,0.113,213.894,0.000,0.432,-1.012,-2.136,0.045,0.347,0.003
5326.000,74.000,3711.000,-0.000,-14622437014834134384640.000,88.573,79.322,0.021,0.425,1.328,0.594,0.119,0.260,0.020
5515.000,151.000,7584.000,-0.000,-14622437014834134384640.000,62.083,123.535,0.812,0.125,0.230,2.433,0.155,0.936,0.043
5497.000,20.000,1002.000,-0.000,-14622437014834134384640.000,-99999.000,187.238,0.010,0.038,-0.945,-1.773,0.236,0.475,0.006
5504.000,0.000,17.000,-0.000,-14622437014834134384640.000,36.341,173.680,0.070,0.206,-1.483,-1.482,0.414,-0.012,0.020
5051.000,168.000,8409.000,-0.000,-14622437014834134384640.000,0.128,463.014,0.000,0.002,2.439,0.075,0.545,-0.001,0.020
5915.000,27.000,1390.000,-0.000,-14622437014834134384640.000,15.219,31.186,0.974,0.168,-0.268,-0.369,0.418,0.810,0.546
4955.000,86.000,4327.000,-0.000,-14622437014834134384640.000,-99999.000,29.768,0.024,0.386,-1.284,-1.744,0.191,0.163,0.002
5187.000,208.000,10450.000,-0.000,-14622437014834134384640.000,55.731,39.053,0.086,0.166,1.454,1.699,0.095,0.209,0.002
5187.000,210.000,10533.000,-0.000,-14622437014834134384640.000,44.175,1436.141,0.771,0.011,-0.222,-0.146,0.107,0.588,0.038
5513.000,54.000,2740.000,-0.000,-14622437014834134384640.000,86.227,436.796,0.000,0.002,0.234,2.791,0.178,0.792,0.019
5593.000,62.000,3112.000,-0.000,-14622437014834134384640.000,10.815,180.750,0.015,0.025,-0.858,-2.325,0.100,0.417,0.004
5925.000,11.000,597.000,-0.000,-14622437014834134384640.000,97.002,130.553,0.076,0.195,2.249,2.059,0.058,-0.529,0.009
5925.000,64.000,3222.000,-0.000,-14622437014834134384640.000,32.605,67.683,0.038,0.475,-1.688,-2.259,0.158,-0.222,0.007
5462.000,16.000,827.000,-0.000,-14622437014834134384640.000,15.604,104.492,0.070,0.036,2.278,1.176,0.307,-0.513,0.012
5332.000,108.000,5445.000,-0.000,-14622437014834134384640.000,13.275,151.361,0.039,0.060,-2.460,-1.765,0.095,-0.840,0.017
5600.000,22.000,1105.000,-0.000,-14622437014834134384640.000,132.769,54.118,0.041,0.473,-0.457,-0.916,0.116,0.824,0.022
5906.000,23.000,1160.000,-0.000,-14622437014834134384640.000,12.042,137.089,0.002,0.054,-1.314,-1.629,0.047,0.144,0.004
4969.000,9.000,487.000,-0.000,-14622437014834134384640.000,51.665,836.977,0.675,0.009,-0.039,-0.186,0.111,0.982,0.106
4986.000,2.000,129.000,-0.000,-14622437014834134384640.000,24.027,286.102,0.240,0.381,-0.532,-0.651,0.137,0.710,0.022
5412.000,75.000,3755.000,-0.000,-14622437014834134384640.000,253.435,149.704,0.047,0.476,1.512,1.959,0.017,0.122,0.007
5021.000,32.000,1614.000,-0.000,-14622437014834134384640.000,9.212,331.906,0.112,0.025,-0.294,-0.197,0.096,0.585,0.021
5616.000,117.000,5893.000,-0.000,-14622437014834134384640.000,33.361,46.205,0.057,0.185,0.726,0.974,0.268,0.772,0.023
4975.000,8.000,412.000,-0.000,-14622437014834134384640.000,48.473,31.963,0.037,0.235,-1.015,-0.916,0.189,0.405,0.002
5191.000,41.000,2089.000,-0.000,-14622437014834134384640.000,36.952,145.407,0.838,0.480,-0.294,-2.232,0.160,0.878,0.100
5005.000,150.000,7517.000,-0.000,-14622437014834134384640.000,71.512,68.564,0.005,0.482,-2.185,-1.364,0.330,-0.635,0.008
5005.000,152.000,7610.000,-0.000,-14622437014834134384640.000,22.714,224.398,0.507,0.358,0.469,3.033,0.020,0.141,0.005
5125.000,8.000,406.000,-0.000,-14622437014834134384640.000,37.150,104.788,0.412,0.146,-2.828,-2.233,0.271,-0.967,0.229
5574.000,24.000,1241.000,-0.000,-14622437014834134384640.000,5.095,148.646,0.164,0.185,-1.983,-1.543,0.170,-0.493,0.009
5553.000,9.000,472.000,-0.000,-14622437014834134384640.000,-99999.000,21.758,0.116,0.225,-0.503,-2.194,0.191,0.746,0.011
5930.000,70.000,3510.000,-0.000,-14622437014834134384640.000,23.537,816.827,0.063,0.228,-1.322,-1.470,0.511,0.148,0.037
5925.000,118.000,5924.000,-0.000,-14622437014834134384640.000,19.353,1083.857,0.000,0.006,1.422,1.662,0.510,0.244,0.011
5093.000,70.000,3523.000,-0.000,-14622437014834134384640.000,112.515,252.084,0.255,0.078,-0.799,-0.303,0.036,0.318,0.011
4969.000,11.000,578.000,-0.000,-14622437014834134384640.000,-99999.000,97.658,0.757,0.479,-0.141,-0.073,0.178,0.514,0.033
5000.000,1.000,55.000,-0.000,-14622437014834134384640.000,27.846,287.378,0.000,0.490,2.812,0.995,0.079,-0.868,0.005
5191.000,104.000,5203.000,-0.000,-14622437014834134384640.000,15.623,554.709,0.909,0.000,0.498,1.491,0.139,0.924,0.012
5603.000,4.000,202.000,-0.000,-14622437014834134384640.000,18.283,20.881,0.101,0.281,0.871,1.441,0.136,0.724,0.008
5110.000,5.000,285.000,-0.000,-14622437014834134384640.000,8.472,315.089,0.100,0.122,0.577,0.462,0.324,0.658,0.058
5894.000,123.000,6165.000,-0.000,-14622437014834134384640.000,112.217,396.156,0.115,0.018,1.774,0.851,0.159,-0.021,0.015
5586.000,162.000,8104.000,-0.000,-14622437014834134384640.000,25.333,196.265,0.040,0.483,-1.179,-0.929,0.009,0.276,0.008
5157.000,91.000,4583.000,-0.000,-14622437014834134384640.000,27.058,182.066,0.047,0.028,1.869,1.595,0.676,-0.192,0.018
5541.000,88.000,4423.000,-0.000,-14622437014834134384640.000,6.703,71.698,0.110,0.159,-2.802,-0.572,0.138,-0.825,0.022
5068.000,112.000,5636.000,-0.000,-14622437014834134384640.000,12.676,631.511,0.620,0.001,-0.597,-1.785,0.167,0.745,0.012
5385.000,129.000,6464.000,-0.000,-14622437014834134384640.000,76.355,98.856,0.035,0.207,0.580,0.878,0.170,0.840,0.108
5153.000,63.000,3152.000,-0.000,-14622437014834134384640.000,0.116,140.617,0.000,0.023,-0.430,-1.486,0.371,0.859,0.040
5153.000,65.000,3256.000,-0.000,-14622437014834134384640.000,38.475,150.549,0.013,0.010,-2.537,-1.202,0.233,-0.838,0.026
5212.000,14.000,702.000,-0.000,-14622437014834134384640.000,12.150,322.186,0.195,0.051,-0.108,-0.228,0.058,0.917,0.832
5068.000,100.000,5014.000,-0.000,-14622437014834134384640.000,12.388,946.072,0.897,0.012,-0.136,-2.313,0.248,0.951,0.024
5493.000,17.000,870.000,-0.000,-14622437014834134384640.000,-99999.000,62.720,0.206,0.141,3.046,0.462,0.207,-0.944,0.070
5092.000,116.000,5835.000,-0.000,-14622437014834134384640.000,-99999.000,84.891,0.272,0.136,-0.294,-1.127,0.156,0.920,0.207
5611.000,81.000,4067.000,-0.000,-14622437014834134384640.000,18.028,403.301,0.985,0.013,0.216,2.412,0.207,0.945,0.048
5364.000,172.000,8641.000,-0.000,-14622437014834134384640.000,28.324,35.649,0.110,0.170,0.776,2.382,0.220,0.583,0.005
5536.000,30.000,1518.000,-0.000,-14622437014834134384640.000,12.049,24.243,0.114,0.213,0.827,2.020,0.191,0.680,0.006
5182.000,20.000,1038.000,-0.000,-14622437014834134384640.000,18.308,152.676,0.014,0.112,-0.493,-1.020,0.172,0.812,0.029
5227.000,23.000,1190.000,-0.000,-14622437014834134384640.000,0.172,52.850,0.000,0.005,0.150,0.443,0.239,0.974,0.502
5925.000,182.000,9127.000,-0.000,-14622437014834134384640.000,18.989,501.997,0.197,0.032,-0.231,-0.274,0.101,0.779,0.217
5197.000,13.000,687.000,-0.000,-14622437014834134384640.000,28.833,54.065,0.232,0.386,-2.505,-1.264,0.125,-0.831,0.008
5499.000,84.000,4229.000,-0.000,-14622437014834134384640.000,-99999.000,170.395,0.000,0.359,-0.201,-1.211,0.103,0.953,0.032
4971.000,77.000,3895.000,-14747.215,-2344335872.000,0.349,168.263,0.000,0.250,-1.077,-1.361,0.044,0.384,0.003
5573.000,88.000,4450.000,-0.000,-14622437014834134384640.000,43.160,84.076,0.047,0.349,1.704,2.601,0.185,-0.081,0.004
5401.000,5.000,270.000,-0.000,-14622437014834134384640.000,0.088,924.569,0.144,0.011,-0.550,-3.041,0.127,0.072,0.005
5351.000,75.000,3787.000,-0.000,-14622437014834134384640.000,36.716,336.628,0.030,0.227,0.280,0.277,0.049,0.759,0.109
5340.000,50.000,2528.000,-0.000,-14622437014834134384640.000,17.347,214.165,0.124,0.012,2.522,2.842,0.183,-0.420,0.007
5340.000,58.000,2932.000,-0.000,-14622437014834134384640.000,4.779,64.876,0.069,0.233,-0.758,-0.767,0.145,0.573,0.016
5106.000,166.000,8309.000,-0.000,-14622437014834134384640.000,31.873,294.411,0.308,0.127,0.779,0.530,0.047,0.560,0.024
5328.000,41.000,2094.000,-0.000,-14622437014834134384640.000,105.045,202.021,0.106,0.155,0.771,1.198,0.220,0.778,0.063
4998.000,139.000,6998.000,-0.000,-14622437014834134384640.000,7.213,142.012,0.252,0.056,0.930,1.981,0.092,0.614,0.007
5930.000,86.000,4310.000,-0.000,-14622437014834134384640.000,16.213,427.708,0.675,0.054,0.336,0.628,0.102,0.917,0.638
5930.000,91.000,4590.000,-0.000,-14622437014834134384640.000,16.687,53.446,0.858,0.166,0.307,2.668,0.178,0.801,0.055
4982.000,155.000,7798.000,-0.000,-14622437014834134384640.000,20.421,940.078,0.168,0.002,0.007,0.008,0.109,0.804,0.252
5191.000,2.000,124.000,-1000247708154498349949070612140916736.000,0.000,38.486,51.683,0.002,0.088,-2.202,-1.057,0.315,-0.577,0.005
5564.000,58.000,2906.000,-0.000,-14622437014834134384640.000,80.852,54.193,0.069,0.478,-0.745,-2.673,0.180,0.330,0.007
5564.000,60.000,3019.000,-0.000,-14622437014834134384640.000,46.106,71.595,0.054,0.469,1.549,0.616,0.038,0.138,0.010
5619.000,33.000,1657.000,-0.000,-14622437014834134384640.000,22.401,410.728,0.044,0.026,-1.261,-0.994,0.289,0.213,0.006
5617.000,49.000,2497.000,-0.000,-14622437014834134384640.000,23.056,874.961,0.786,0.001,-0.374,-0.780,0.070,0.857,0.035
5198.000,3.000,169.000,-0.000,-14622437014834134384640.000,4.945,241.288,0.000,0.004,-1.017,-1.357,0.075,0.438,0.003
5013.000,193.000,9683.000,-0.000,-14622437014834134384640.000,0.260,267.884,0.000,0.007,-1.032,-1.595,0.406,0.416,0.014
5392.000,0.000,24.000,-0.000,-14622437014834134384640.000,238.847,23.611,0.554,0.043,-0.766,-1.484,0.181,0.645,0.023
5377.000,62.000,3128.000,-0.000,-14622437014834134384640.000,0.072,41.472,0.000,0.080,-1.199,-1.481,0.278,0.267,0.003
5525.000,60.000,3002.000,-0.000,-14622437014834134384640.000,62.180,44.753,0.015,0.154,-1.033,-1.205,0.285,0.420,0.004
5525.000,64.000,3208.000,-0.000,-14622437014834134384640.000,21.603,1079.631,0.691,0.000,-0.055,-0.101,0.057,0.903,0.875
5122.000,6.000,323.000,-0.000,-14622437014834134384640.000,74.114,335.824,0.000,0.003,0.308,0.175,0.242,0.559,0.012
5154.000,52.000,2623.000,-0.000,-14622437014834134384640.000,10.106,496.932,0.455,0.010,0.050,2.696,0.541,0.982,0.019
5154.000,99.000,4951.000,-0.000,-14622437014834134384640.000,-99999.000,223.326,0.847,0.014,0.189,1.349,0.117,0.996,0.248
5436.000,150.000,7512.000,-0.000,-14622437014834134384640.000,19.475,229.914,0.079,0.418,3.047,3.017,0.287,-0.828,0.029
5176.000,4.000,247.000,-0.000,-14622437014834134384640.000,9.732,194.291,0.075,0.011,1.318,0.964,0.114,0.335,0.007
5436.000,100.000,5008.000,-0.000,-14622437014834134384640.000,155.143,320.269,0.570,0.027,0.076,0.248,0.262,0.978,0.785
5189.000,18.000,931.000,-0.000,-14622437014834134384640.000,42.519,376.176,0.039,0.041,-0.456,-1.366,0.639,0.847,0.032
5155.000,0.000,5.000,-0.000,-14622437014834134384640.000,23.892,110.625,0.093,0.124,1.087,1.614,0.389,0.551,0.006
5546.000,2.000,144.000,-0.000,-14622437014834134384640.000,9.644,101.303,0.035,0.014,1.331,0.681,0.201,0.277,0.010
5546.000,5.000,255.000,-0.000,-14622437014834134384640.000,-99999.000,222.352,0.121,0.049,0.280,2.904,0.047,0.588,0.007
5326.000,118.000,5930.000,-0.000,-14622437014834134384640.000,5.560,236.623,0.000,0.011,-0.538,-0.913,0.408,0.770,0.048
5326.000,121.000,6056.000,-0.000,-14622437014834134384640.000,2.291,203.112,0.929,0.026,-0.380,-2.051,0.171,0.850,0.060
5326.000,121.000,6060.000,-0.000,-14622437014834134384640.000,11.451,366.187,0.046,0.010,-0.737,-1.454,0.156,0.667,0.010
5783.000,71.000,3582.000,-0.000,-14622437014834134384640.000,11.983,550.171,0.976,0.005,0.322,0.590,0.258,0.914,0.763
4975.000,30.000,1506.000,-0.000,-14622437014834134384640.000,41.654,153.155,0.039,0.440,-0.875,-1.423,0.171,0.559,0.005
5388.000,23.000,1159.000,-0.000,-14622437014834134384640.000,0.040,328.157,0.000,0.008,-0.764,-0.201,0.328,0.258,0.009
5454.000,224.000,11224.000,-0.000,-14622437014834134384640.000,-99999.000,113.736,0.153,0.169,1.160,0.682,0.063,0.386,0.005
5384.000,120.000,6016.000,-0.000,-14622437014834134384640.000,8.674,562.289,0.716,0.028,-0.059,-0.072,0.211,0.812,0.446
5384.000,125.000,6261.000,-0.000,-14622437014834134384640.000,0.116,216.449,0.000,0.008,-0.785,-0.765,0.141,0.551,0.006
5051.000,80.000,4040.000,-0.000,-14622437014834134384640.000,8.106,272.212,0.082,0.030,-0.232,-0.436,0.379,0.878,0.382
5404.000,44.000,2237.000,-0.000,-14622437014834134384640.000,0.042,28.332,0.000,0.115,-0.217,-2.635,0.255,0.852,0.015
5038.000,6.000,314.000,-0.000,-14622437014834134384640.000,5.968,54.363,0.479,0.110,0.631,2.820,0.457,0.355,0.016
5961.000,80.000,4012.000,-0.000,-14622437014834134384640.000,4.642,98.873,0.006,0.072,-0.789,-1.772,0.153,0.605,0.008
5961.000,86.000,4350.000,-0.000,-14622437014834134384640.000,153.087,130.726,0.073,0.169,-0.649,-2.210,0.091,0.629,0.014
5331.000,31.000,1578.000,-0.000,-14622437014834134384640.000,41.207,101.390,0.145,0.238,1.219,2.629,0.062,0.159,0.003
5019.000,40.000,2028.000,-0.000,-14622437014834134384640.000,102.974,187.534,0.163,0.118,-3.106,-0.088,0.254,-0.893,0.089
5390.000,47.000,2362.000,-0.000,-14622437014834134384640.000,0.077,267.893,0.000,0.166,0.330,0.687,0.122,0.933,0.472
5363.000,3.000,185.000,-0.000,-14622437014834134384640.000,23.583,252.757,0.028,0.129,-0.517,-1.441,0.103,0.812,0.015
5600.000,174.000,8748.000,-0.000,-14622437014834134384640.000,44.385,107.050,0.223,0.420,-2.322,-1.073,0.094,-0.672,0.013
5370.000,88.000,4433.000,-0.000,-14622437014834134384640.000,7.609,128.643,0.129,0.072,0.633,0.893,0.248,0.812,0.050
5564.000,116.000,5830.000,-0.000,-14622437014834134384640.000,35.993,263.898,0.147,0.015,0.457,0.770,0.272,0.885,0.550
5109.000,5.000,287.000,-0.000,-14622437014834134384640.000,0.120,140.715,0.062,0.167,-1.522,-1.649,0.031,-0.063,0.004
5600.000,46.000,2339.000,-0.000,-14622437014834134384640.000,11.389,69.593,0.222,0.059,-2.904,-3.081,0.312,-0.323,0.038
4955.000,123.000,6174.000,-0.000,-14622437014834134384640.000,22.275,368.881,0.157,0.115,-1.763,-1.059,0.107,-0.219,0.005
4955.000,128.000,6436.000,-0.000,-14622437014834134384640.000,56.078,113.546,0.090,0.118,0.141,2.848,0.202,0.870,0.021
5187.000,131.000,6579.000,-0.000,-14622437014834134384640.000,18.873,45.930,0.107,0.434,1.345,0.961,0.278,0.314,0.004
5933.000,51.000,2578.000,-0.000,-14622437014834134384640.000,10.005,488.792,0.127,0.026,-1.232,-0.341,0.067,0.155,0.006
5102.000,32.000,1622.000,-0.000,-14622437014834134384640.000,0.135,61.510,0.000,0.013,-0.880,-0.881,0.118,0.506,0.007
5201.000,6.000,330.000,-0.000,-14622437014834134384640.000,39.027,175.179,0.222,0.481,0.386,1.225,0.092,0.960,0.065
5201.000,8.000,430.000,-0.000,-14622437014834134384640.000,24.449,29.717,0.137,0.253,2.127,1.192,0.219,-0.385,0.003
5396.000,71.000,3560.000,-0.000,-14622437014834134384640.000,8.996,590.098,1.000,0.004,0.043,0.078,0.115,0.910,0.979
5396.000,74.000,3744.000,-0.000,-14622437014834134384640.000,0.088,201.674,0.000,0.309,-0.629,-1.740,0.479,0.728,0.037
5782.000,116.000,5814.000,-0.000,-14622437014834134384640.000,85.814,110.547,0.091,0.349,1.968,1.715,0.083,-0.294,0.005
5187.000,46.000,2337.000,-0.000,-14622437014834134384640.000,-99999.000,253.026,0.487,0.072,-0.043,-0.028,0.033,0.610,0.027
5894.000,106.000,5314.000,-0.000,-14622437014834134384640.000,37.051,269.568,0.747,0.016,0.214,2.759,0.109,0.839,0.018
5894.000,109.000,5500.000,-0.000,-14622437014834134384640.000,0.106,700.583,0.000,0.145,-0.305,-1.441,0.277,0.916,0.033
5921.000,148.000,7417.000,-0.000,-14622437014834134384640.000,39.936,136.569,0.220,0.236,-2.462,-0.925,0.127,-0.723,0.014
5921.000,65.000,3261.000,-0.000,-14622437014834134384640.000,40.254,38.651,0.031,0.260,0.748,0.941,0.208,0.751,0.010
4982.000,12.000,639.000,-0.000,-14622437014834134384640.000,8.774,847.152,0.000,0.003,-1.572,-1.600,0.294,-0.110,0.004
5495.000,12.000,629.000,-10587071020017909760.000,0.000,238.556,1865.571,0.120,0.000,1.485,1.296,0.372,0.205,0.008
5437.000,76.000,3810.000,-0.000,-14622437014834134384640.000,-99999.000,23.795,0.640,0.194,0.298,2.844,0.154,0.652,0.064
5002.000,42.000,2135.000,-0.000,-14622437014834134384640.000,-99999.000,665.799,0.491,0.003,-0.060,-0.080,0.162,0.833,0.718
5444.000,21.000,1079.000,-0.000,-14622437014834134384640.000,-99999.000,36.466,0.094,0.133,1.298,1.853,0.135,0.334,0.002
5404.000,74.000,3724.000,-0.000,-14622437014834134384640.000,73.071,111.296,0.083,0.093,-1.331,-1.798,0.104,0.112,0.008
5146.000,18.000,909.000,-0.000,-14622437014834134384640.000,111.342,360.858,0.905,0.001,0.006,2.912,0.096,0.989,0.042
5089.000,42.000,2105.000,-0.000,-14622437014834134384640.000,5.653,27.381,0.001,0.379,-0.870,-1.728,0.503,0.545,0.010
5538.000,1.000,85.000,-0.000,-14622437014834134384640.000,55.136,76.200,0.104,0.252,-1.289,-1.803,0.377,0.152,0.009
5005.000,172.000,8636.000,-0.000,-14622437014834134384640.000,139.130,11920.771,0.127,0.038,0.412,1.602,0.333,0.950,0.077
5385.000,30.000,1531.000,-0.000,-14622437014834134384640.000,72.072,129.458,0.047,0.279,1.538,1.544,0.125,0.140,0.004
5385.000,39.000,1987.000,-0.000,-14622437014834134384640.000,-99999.000,58.126,0.396,0.122,-1.850,-2.890,0.120,-0.173,0.013
5102.000,41.000,2089.000,-0.000,-14622437014834134384640.000,23.493,392.113,0.199,0.008,-0.141,-0.197,0.153,0.837,0.775
4957.000,149.000,7464.000,-0.000,-14622437014834134384640.000,23.610,1029.408,0.130,0.003,-1.579,-1.819,0.042,-0.130,0.003
5087.000,17.000,888.000,-0.000,-14622437014834134384640.000,10.539,845.755,0.951,0.007,0.255,2.053,0.428,0.967,0.008
5332.000,73.000,3686.000,-0.000,-14622437014834134384640.000,56.525,611.058,0.956,0.002,0.242,0.691,0.129,0.971,0.547
5332.000,75.000,3766.000,-0.000,-14622437014834134384640.000,-99999.000,248.197,0.109,0.007,1.249,1.591,0.103,0.413,0.004
5466.000,8.000,403.000,-0.000,-14622437014834134384640.000,139.359,30.315,0.017,0.462,1.316,1.906,0.091,0.308,0.001
5382.000,30.000,1534.000,-0.000,-14622437014834134384640.000,15.288,187.604,0.210,0.020,1.363,1.361,0.132,0.318,0.007
5508.000,52.000,2644.000,-0.000,-14622437014834134384640.000,1.738,855.430,0.973,0.009,-0.334,-1.079,0.275,0.902,0.200
5124.000,27.000,1389.000,-0.000,-14622437014834134384640.000,70.268,837.936,0.000,0.016,-0.154,-0.113,0.282,0.636,0.039
5561.000,10.000,536.000,-0.000,-14622437014834134384640.000,13.610,105.694,0.508,0.489,-0.378,-3.071,0.127,0.088,0.009
5532.000,45.000,2281.000,-0.000,-14622437014834134384640.000,14.779,1007.114,0.822,0.016,-0.029,-2.406,0.380,0.985,0.010
5611.000,26.000,1306.000,-0.000,-14622437014834134384640.000,53.579,519.310,0.596,0.005,0.160,2.600,0.081,0.942,0.024
5611.000,28.000,1415.000,-0.000,-14622437014834134384640.000,0.070,260.116,0.000,0.399,1.553,1.138,0.268,0.146,0.004
5099.000,25.000,1285.000,-0.000,-14622437014834134384640.000,15.302,31.104,0.432,0.261,0.369,2.545,0.152,0.813,0.010
5531.000,99.000,4977.000,-14747.215,-2344335872.000,121.639,294.905,0.977,0.001,-0.360,-1.344,0.077,0.894,0.162
5204.000,11.000,552.000,-0.000,-14622437014834134384640.000,27.365,114.144,0.103,0.487,2.045,1.392,0.195,-0.341,0.007
5204.000,17.000,889.000,-0.000,-14622437014834134384640.000,10.828,1520.847,0.999,0.024,0.213,0.386,0.175,0.916,0.942
5589.000,27.000,1359.000,-0.000,-14622437014834134384640.000,0.535,336.451,0.150,0.002,0.212,1.280,0.205,0.994,0.060
5523.000,1.000,91.000,-0.000,-14622437014834134384640.000,9.644,175.738,0.522,0.110,0.784,2.387,0.342,0.574,0.011
5071.000,12.000,609.000,-0.000,-14622437014834134384640.000,24.759,53.070,0.069,0.404,1.919,0.618,0.150,-0.081,0.004
5937.000,42.000,2145.000,-0.000,-14622437014834134384640.000,10.090,296.077,0.694,0.014,-0.137,-2.530,0.196,0.934,0.074
5966.000,128.000,6419.000,-0.000,-14622437014834134384640.000,7.553,404.877,0.137,0.180,-0.392,-1.499,0.088,0.877,0.025
5616.000,131.000,6555.000,-0.000,-14622437014834134384640.000,74.466,728.877,0.210,0.000,0.537,0.185,0.259,0.386,0.015
5573.000,4.000,239.000,-0.000,-14622437014834134384640.000,0.248,15.293,0.011,0.272,-2.450,-1.753,0.679,-0.835,0.064
5573.000,10.000,528.000,-0.000,-14622437014834134384640.000,19.930,547.750,0.010,0.082,-1.224,-2.026,0.130,0.182,0.003
5086.000,55.000,2763.000,-0.000,-14622437014834134384640.000,68.876,445.556,0.160,0.036,-0.959,-1.985,0.101,0.427,0.006
5914.000,32.000,1627.000,-0.000,-14622437014834134384640.000,-99999.000,148.231,0.005,0.073,-0.918,-1.255,0.205,0.521,0.005
